id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[80b4cf4576],[daae343f03],深~你的八段锦也是出圈了，真.路人都知道了。虽然还在怀疑性别…… ,[9b2d5b4678],[6c3f7f91ff],[9b2d5b4678],,2024-03-14T23:16:15,vivo S17,3,0,,0,,[9b2d5b4678],2024-03-14 23:16:15
[00c8d475c7],[395595598c],"周深
0.1的福袋怎么整
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-13T10:54:29,周深超话,1,2,"[{""id"": ""[b13411805e]"", ""created_at"": ""03-13"", ""source"": ""来自广东"", ""user"": {""id"": ""[16becce2e8]"", ""screen_name"": ""[30af8e66cd]""}, ""text"": ""快变成超luke [哈哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bc78d94019]"", ""created_at"": ""03-13"", ""source"": ""来自江苏"", ""user"": {""id"": ""[fa63047c6a]"", ""screen_name"": ""[a379c6b773]""}, ""text"": ""我也 [汗]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-13 10:54:29
[d3dd481c5f],[385533cde2],"#周深新专辑官宣#他来了！他来了！！！！！
终于盼到了 ",[9b2d5b4678],[118d9e169c],[9b2d5b4678],,2024-03-09T19:57:22,vivo S17,0,0,,0,周深新专辑官宣,[9b2d5b4678],2024-03-09 19:57:22
[2082f0ae67],[62320335d2],"周深#周深二专要来了# ！！！
WC！！！！C！！！！！！二专啊啊啊啊，你是最好的宝宝！！！！！@卡布叻_周深 ",[9b2d5b4678],[00e9ad66f3],[9b2d5b4678],,2024-03-09T19:56:23,周深超话,0,0,,0,周深二专要来了,[29de8c49b6],2024-03-09 19:56:23
[6a61b37f4c],[2a4054dfbc],"焦虑症
天杀的，被老+丑+穷男人表白了
，我tm真的恐男！为什么我的人生经历能这么坎坷
这种死尬的情话我真的造不住
救命啊
 ",[9b2d5b4678],[3ee13a8134],[9b2d5b4678],,2024-03-07T07:17:09,焦虑症超话,10,13,"[{""id"": ""[e46a14df73]"", ""created_at"": ""03-07"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""哈哈哈哈，不是吧，还是那个？"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-07 07:17:09
[9e3912c148],[c44ef06d37],"周深
在五月！没酒店没关系！我住机场！！只要我抢到票票！！！！啊啊啊啊！！！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-04T23:55:14,周深超话,3,7,"[{'id': 5008502173732239, 'created_at': '03-05', 'source': '来自陕西', 'user': {'id': 6120389000, 'screen_name': '蜜桃啵啵百香果95'}, 'text': '回复@Glitter-啊叻:总会见到的', 'reply_id': 5008498292686849, 'reply_text': '回复@蜜桃啵啵百香果95:大概我的现场梦又破灭了。', 'like_counts': 0, 'liked': False}, {'id': 5008498292686849, 'created_at': '03-05', 'source': '来自陕西', 'user': {'id': 6023860430, 'screen_name': 'Glitter-啊叻'}, 'text': '回复@蜜桃啵啵百香果95:大概我的现场梦又破灭了。', 'reply_id': 5008498012195583, 'reply_text': '回复@Glitter-啊叻:妈耶，好远', 'like_counts': 0, 'liked': False}, {'id': 5008498012195583, 'created_at': '03-05', 'source': '来自陕西', 'user': {'id': 6120389000, 'screen_name': '蜜桃啵啵百香果95'}, 'text': '回复@Glitter-啊叻:妈耶，好远', 'reply_id': 5008497672456176, 'reply_text': '回复@蜜桃啵啵百香果95:江苏飞机都得6个小时 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5008497672456176, 'created_at': '03-05', 'source': '来自陕西', 'user': {'id': 6023860430, 'screen_name': 'Glitter-啊叻'}, 'text': '回复@蜜桃啵啵百香果95:江苏飞机都得6个小时 ""[苦涩]""', 'reply_id': 5008469568520645, 'reply_text': '哪里呀', 'like_counts': 0, 'liked': False}, {'id': 5008469799209116, 'created_at': '03-05', 'source': '来自重庆', 'user': {'id': 5653670909, 'screen_name': 'jzy98621'}, 'text': '飘来', 'like_counts': 0, 'liked': False}, {'id': 5008469568520645, 'created_at': '03-05', 'source': '来自陕西', 'user': {'id': 6120389000, 'screen_name': '蜜桃啵啵百香果95'}, 'text': '哪里呀', 'like_counts': 0, 'liked': False}, {'id': 5008352505499751, 'created_at': '03-04', 'source': '来自广东', 'user': {'id': 6474891444, 'screen_name': '啾星是暖暖晴空'}, 'text': '都有票', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-04 23:55:14
[7bef9e65d3],[1bdd937d1d],"甜甜的橘子+酸酸的糖葫芦@卡布叻_周深 
西安·土门
 ",[9b2d5b4678],[67286d1c53],[9b2d5b4678],西安·土门,2024-03-03T17:57:26,vivo S17,2,2,"[{'id': 5008137044362064, 'created_at': '03-04', 'source': '来自陕西', 'user': {'id': 6023860430, 'screen_name': 'Glitter-啊叻'}, 'text': '回复@蜜桃啵啵百香果95:真巧！ ""[爱橙橙]""', 'reply_id': 5007963863912005, 'reply_text': '耶，我昨天也吃了糖葫芦', 'like_counts': 1, 'liked': False}, {'id': 5007963863912005, 'created_at': '03-03', 'source': '来自陕西', 'user': {'id': 6120389000, 'screen_name': '蜜桃啵啵百香果95'}, 'text': '耶，我昨天也吃了糖葫芦', 'like_counts': 0, 'liked': False}]",0,,[29de8c49b6],2024-03-03 17:57:26
[4320d60797],[65478775dc],"漂亮宝宝！我今天吃了草莓！！！
 ",[9b2d5b4678],[eae616d768],[9b2d5b4678],,2024-02-29T21:46:39,vivo S17,1,3,"[{""id"": ""[31296d9581]"", ""created_at"": ""03-01"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""回复@Glitter-啊叻:飞过去 [馋嘴]"", ""reply_id"": 5007085267850969, ""reply_text"": ""回复@蜜桃啵啵百香果95:来！吃！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a79fda0fd6]"", ""created_at"": ""03-01"", ""source"": ""来自陕西"", ""user"": {""id"": ""[f3d5a314c2]"", ""screen_name"": ""[16e8ee3ea0]""}, ""text"": ""回复@蜜桃啵啵百香果95:来！吃！"", ""reply_id"": 5007050817405072, ""reply_text"": ""我也想吃 [馋嘴]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[65aaef7221]"", ""created_at"": ""03-01"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""我也想吃 [馋嘴]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-02-29 21:46:39
[85a5ff1fbb],[362c48bfd6],好好好，还是冲动消费了，蛋白粉买了！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-29T11:41:45,vivo S17,1,3,"[{""id"": ""[6e8e32c976]"", ""created_at"": ""03-01"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""回复@Glitter-啊叻:你减那门子肥？？"", ""reply_id"": 5006808132094235, ""reply_text"": ""回复@蜜桃啵啵百香果95:减肥！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4f302884b2]"", ""created_at"": ""02-29"", ""source"": ""来自陕西"", ""user"": {""id"": ""[f3d5a314c2]"", ""screen_name"": ""[16e8ee3ea0]""}, ""text"": ""回复@蜜桃啵啵百香果95:减肥！"", ""reply_id"": 5006793522285280, ""reply_text"": ""你打算健身啦 [爱你]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8ea896a27b]"", ""created_at"": ""02-29"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""你打算健身啦 [爱你]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-02-29 11:41:45
[2b82efd267],[b604a8df4b],"啊？首页都买了吗？我感觉我买的话有点买椟还珠那味了
怎么办啊！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-28T10:39:07,vivo S17,2,3,"[{""id"": ""[7be5028e4e]"", ""created_at"": ""02-29"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""回复@Glitter-啊叻:哦～好的嘞"", ""reply_id"": 5006696965213430, ""reply_text"": ""回复@蜜桃啵啵百香果95:代言，蛋白粉"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0c3db32676]"", ""created_at"": ""02-29"", ""source"": ""来自陕西"", ""user"": {""id"": ""[f3d5a314c2]"", ""screen_name"": ""[16e8ee3ea0]""}, ""text"": ""回复@蜜桃啵啵百香果95:代言，蛋白粉"", ""reply_id"": 5006670273446370, ""reply_text"": ""啥呀"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[31870f96c0]"", ""created_at"": ""02-29"", ""source"": ""来自陕西"", ""user"": {""id"": ""[34a08c7e05]"", ""screen_name"": ""[d36d633875]""}, ""text"": ""啥呀"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-02-28 10:39:07
